0.58,93,1.3100000000000003
0.005400000000000016,99,1.3100000000000003
0.6117,87,1.3100000000000003
0.3156,0,1.3100000000000003
0.2268,0,1.3100000000000003
0.3917,88,1.3100000000000003
-0.16369999999999996,71,1.3100000000000003
0.30219999999999997,0,1.3100000000000003
0.0010000000000000009,0,1.3100000000000003
0.164,0,1.3100000000000003
-0.07999999999999996,88,1.3100000000000003
0.026100000000000012,146,1.3100000000000003
0.0,0,1.3100000000000003
-0.4057,150,1.3100000000000003
0.0,0,1.3100000000000003
0.0,0,1.3100000000000003
0.4347,85,1.3100000000000003
-0.07700000000000001,112,1.3100000000000003
0.023400000000000032,0,1.3100000000000003
0.010699999999999987,1,1.3100000000000003
0.7311,62,1.3100000000000003
0.6311,146,1.3100000000000003
0.07079999999999997,0,1.3100000000000003
0.31340000000000007,150,1.3100000000000003
0.3722,150,1.3100000000000003
0.7867,150,1.3100000000000003
0.0,0,1.3100000000000003
0.7132999999999999,78,1.3100000000000003
0.0,0,1.3100000000000003
0.0,149,1.3100000000000003
0.19329999999999997,0,1.3100000000000003
0.04150000000000004,0,1.3100000000000003
-0.30890000000000006,67,1.3100000000000003
0.8167,116,1.3100000000000003
0.7799999999999999,63,1.3100000000000003
-0.3333,0,1.3100000000000003
0.053300000000000014,0,1.3100000000000003
0.0,99,1.3100000000000003
0.48669999999999997,150,1.3100000000000003
0.10389999999999999,4,1.3100000000000003
0.304,147,1.3100000000000003
0.246,0,1.3100000000000003
0.0363,7,1.3100000000000003
-0.559,150,1.3100000000000003
0.03420000000000001,143,1.3100000000000003
0.3996,112,1.3100000000000003
0.216,148,1.3100000000000003
0.15660000000000007,150,1.3100000000000003
0.4388,1,1.3100000000000003
-0.244,64,1.3100000000000003
0.0,149,1.3100000000000003
0.08230000000000004,0,1.3100000000000003
0.0,0,1.3100000000000003
0.0978,4,1.3100000000000003
0.11560000000000004,0,1.3100000000000003
0.1421,0,1.3100000000000003
0.20139999999999997,0,1.3100000000000003
0.42450000000000004,149,1.3100000000000003
-0.09789999999999999,149,1.3100000000000003
0.008400000000000019,0,1.3100000000000003
0.41340000000000005,0,1.3100000000000003
0.6145,150,1.3100000000000003
0.008900000000000019,0,1.3100000000000003
0.32670000000000005,112,1.3100000000000003
0.0,0,1.3100000000000003
-0.0011,112,1.3100000000000003
0.0,150,1.3100000000000003
0.0,0,1.3100000000000003
0.4048,99,1.3100000000000003
0.35369999999999996,89,1.3100000000000003
0.125,3,1.3100000000000003
0.3511,0,1.3100000000000003
0.015,89,1.3100000000000003
0.21500000000000008,150,1.3100000000000003
0.0,0,1.3100000000000003
0.3333,150,1.3100000000000003
0.0,0,1.3100000000000003
0.055499999999999994,0,1.3100000000000003
0.0,0,1.3100000000000003
0.5333,88,1.3100000000000003
0.034399999999999986,0,1.3100000000000003
0.049500000000000044,149,1.3100000000000003
0.29729999999999995,99,1.3100000000000003
0.028900000000000037,0,1.3100000000000003
0.0,0,1.3100000000000003
0.1822,100,1.3100000000000003
-0.3333,0,1.3200000000000003
0.21599999999999997,100,1.3200000000000003
0.4089,73,1.3200000000000003
0.0010999999999999899,150,1.3200000000000003
0.2933,65,1.3200000000000003
0.0,88,1.3200000000000003
0.021300000000000013,150,1.3200000000000003
0.06259999999999999,0,1.3200000000000003
-0.6253,92,1.3200000000000003
0.1467,0,1.3200000000000003
0.3467,150,1.3200000000000003
0.09559999999999996,0,1.3200000000000003
0.23730000000000007,1,1.3200000000000003
0.1689,0,1.3200000000000003
0.011099999999999999,89,1.3200000000000003
0.12890000000000001,0,1.3200000000000003
-0.3144,1,1.3200000000000003
0.20889999999999997,0,1.3200000000000003
0.005700000000000038,0,1.3200000000000003
0.0,0,1.3200000000000003
0.2067,0,1.3200000000000003
0.0,0,1.3200000000000003
0.022,0,1.3200000000000003
0.04530000000000001,0,1.3200000000000003
0.023400000000000032,0,1.3200000000000003
0.0,0,1.3200000000000003
0.15200000000000002,0,1.3200000000000003
-0.5034000000000001,67,1.3200000000000003
0.6044,85,1.3200000000000003
0.3583,99,1.3200000000000003
0.1587,146,1.3200000000000003
0.0444,0,1.3200000000000003
0.024399999999999998,0,1.3200000000000003
0.1533,0,1.3200000000000003
-0.4747,150,1.3200000000000003
0.36060000000000003,147,1.3200000000000003
0.0438,88,1.3200000000000003
-0.3333,99,1.3200000000000003
0.20800000000000002,0,1.3200000000000003
0.38,21,1.3200000000000003
0.0,0,1.3200000000000003
0.0113,0,1.3200000000000003
0.41,150,1.3200000000000003
0.11109999999999998,0,1.3200000000000003
0.292,0,1.3200000000000003
0.5833,150,1.3200000000000003
0.0,0,1.3200000000000003
0.07999999999999996,0,1.3200000000000003
0.0,85,1.3200000000000003
-0.3333,150,1.3200000000000003
0.005900000000000016,0,1.3200000000000003
-0.335,150,1.3200000000000003
-0.2787,100,1.3200000000000003
0.18230000000000002,147,1.3200000000000003
0.2878,150,1.3200000000000003
0.05300000000000005,150,1.3200000000000003
0.14259999999999998,0,1.3200000000000003
0.24,89,1.3200000000000003
0.3827,73,1.3200000000000003
0.18000000000000005,2,1.3200000000000003
0.1533,0,1.3200000000000003
-0.728,1,1.3200000000000003
0.0,0,1.3200000000000003
0.0624,112,1.3200000000000003
-0.3434,150,1.3200000000000003
0.33670000000000005,0,1.3200000000000003
0.14,0,1.3200000000000003
0.016600000000000004,0,1.3200000000000003
-0.3316,112,1.3200000000000003
0.0,0,1.3200000000000003
-0.0493,89,1.3200000000000003
0.034500000000000086,0,1.3200000000000003
0.62,63,1.3200000000000003
0.0,0,1.3200000000000003
0.004500000000000004,0,1.3200000000000003
0.018400000000000027,0,1.3200000000000003
0.012,0,1.3200000000000003
0.16669999999999996,0,1.3200000000000003
0.0,89,1.3200000000000003
0.0,0,1.3200000000000003
0.0417,0,1.3200000000000003
0.0,0,1.3200000000000003
0.0,0,1.3200000000000003
0.3246,65,1.3200000000000003
0.0022,89,1.3200000000000003
0.0,0,1.3200000000000003
-0.1305,0,1.3200000000000003
-0.20560000000000006,85,1.3200000000000003
0.0,88,1.3200000000000003
0.0581,0,1.3200000000000003
-0.0222,100,1.3200000000000003
-0.4367,87,1.3200000000000003
0.015,0,1.3200000000000003
0.38330000000000003,0,1.3200000000000003
-0.041100000000000025,63,1.3200000000000003
0.24250000000000005,0,1.3200000000000003
0.7393,100,1.3200000000000003
0.66,68,1.3200000000000003
0.0019000000000000128,0,1.3200000000000003
-0.44,68,1.3200000000000003
0.0166,0,1.3300000000000003
0.0183,0,1.3300000000000003
-0.6514,86,1.3300000000000003
0.14329999999999998,100,1.3300000000000003
0.0,0,1.3300000000000003
0.1856,7,1.3300000000000003
0.0,0,1.3300000000000003
0.0,0,1.3300000000000003
0.0,0,1.3300000000000003
0.04400000000000004,0,1.3300000000000003
0.057800000000000074,0,1.3300000000000003
-0.0017000000000000348,0,1.3300000000000003
0.0,0,1.3300000000000003
0.4298,21,1.3300000000000003
0.15400000000000003,85,1.3300000000000003
0.327,89,1.3300000000000003
-0.29469999999999996,147,1.3300000000000003
0.6314,84,1.3300000000000003
0.48450000000000004,0,1.3300000000000003
0.0057,0,1.3300000000000003
-0.3278,112,1.3300000000000003
0.2534,147,1.3300000000000003
0.34,147,1.3300000000000003
0.2793,0,1.3300000000000003
0.0,150,1.3300000000000003
0.0,0,1.3300000000000003
0.1476,2,1.3300000000000003
0.1633,89,1.3300000000000003
-0.0108,88,1.3300000000000003
0.0,0,1.3300000000000003
0.3333,1,1.3300000000000003
0.39339999999999997,0,1.3300000000000003
0.0,0,1.3300000000000003
0.4654,150,1.3300000000000003
0.0182,0,1.3300000000000003
0.0,0,1.3300000000000003
0.06730000000000003,150,1.3300000000000003
0.0,0,1.3300000000000003
0.1089,150,1.3300000000000003
0.0,0,1.3300000000000003
0.1285,99,1.3300000000000003
0.1256,150,1.3300000000000003
0.505,0,1.3300000000000003
0.0019,112,1.3300000000000003
0.0117,112,1.3300000000000003
0.14300000000000002,111,1.3300000000000003
0.022300000000000098,1,1.3300000000000003
0.6492,87,1.3300000000000003
0.8417,150,1.3300000000000003
0.03159999999999996,0,1.3300000000000003
0.3819,150,1.3300000000000003
0.2206,0,1.3300000000000003
0.0,0,1.3300000000000003
0.15410000000000001,99,1.3300000000000003
0.6267,72,1.3300000000000003
-0.3333,89,1.3300000000000003
0.2614,150,1.3300000000000003
0.3486,89,1.3300000000000003
0.18159999999999998,125,1.3300000000000003
0.3427,149,1.3300000000000003
-0.5789,85,1.3300000000000003
0.6227,72,1.3300000000000003
-0.3978,89,1.3300000000000003
-0.23109999999999997,83,1.3300000000000003
0.158,0,1.3300000000000003
0.0,89,1.3300000000000003
0.5956,0,1.3300000000000003
0.4947,100,1.3300000000000003
0.76,1,1.3300000000000003
-0.4933,149,1.3300000000000003
0.0040000000000000036,1,1.3300000000000003
0.3556,89,1.3300000000000003
0.5728,21,1.3300000000000003
0.060899999999999996,0,1.3300000000000003
0.20219999999999994,0,1.3300000000000003
-0.0022999999999999687,112,1.3300000000000003
0.0,0,1.3300000000000003
-0.3333,150,1.3300000000000003
0.20460000000000003,0,1.3300000000000003
0.031100000000000017,0,1.3300000000000003
0.23499999999999993,0,1.3300000000000003
0.2867,0,1.3300000000000003
0.0,78,1.3300000000000003
-0.1966,68,1.3300000000000003
-0.4067,150,1.3300000000000003
0.0,89,1.3300000000000003
-0.5013,150,1.3300000000000003
-0.3343,149,1.3300000000000003
0.0,0,1.3300000000000003
-0.3296,112,1.3300000000000003
0.0,0,1.3300000000000003
0.0,89,1.3300000000000003
0.315,150,1.3300000000000003
0.40730000000000005,66,1.3300000000000003
-0.4174,1,1.3300000000000003
0.030299999999999994,0,1.3300000000000003
0.3263,149,1.3300000000000003
0.6033,0,1.3300000000000003
0.1189,84,1.3300000000000003
0.0,0,1.3300000000000003
-0.484,148,1.3400000000000003
-0.0015000000000000013,85,1.3400000000000003
0.0022,0,1.3400000000000003
-0.4467,150,1.3400000000000003
0.024499999999999966,0,1.3400000000000003
0.0734,0,1.3400000000000003
0.008699999999999986,112,1.3400000000000003
0.7167,150,1.3400000000000003
-0.047699999999999965,63,1.3400000000000003
0.0,150,1.3400000000000003
0.5213,0,1.3400000000000003
0.0,0,1.3400000000000003
0.75,123,1.3400000000000003
0.16999999999999993,0,1.3400000000000003
0.041100000000000025,0,1.3400000000000003
0.6821999999999999,89,1.3400000000000003
0.005700000000000038,0,1.3400000000000003
0.4133,0,1.3400000000000003
0.005599999999999994,150,1.3400000000000003
0.044499999999999984,112,1.3400000000000003
0.644,9,1.3400000000000003
-0.02739999999999998,100,1.3400000000000003
0.0388,0,1.3400000000000003
0.0514,0,1.3400000000000003
0.5206,100,1.3400000000000003
0.2655,0,1.3400000000000003
0.22660000000000002,66,1.3400000000000003
0.12039999999999995,150,1.3400000000000003
0.39670000000000005,85,1.3400000000000003
0.005599999999999994,0,1.3400000000000003
0.121,0,1.3400000000000003
0.14329999999999998,0,1.3400000000000003
0.042300000000000004,0,1.3400000000000003
0.4,150,1.3400000000000003
0.184,0,1.3400000000000003
0.15490000000000004,128,1.3400000000000003
-0.28329999999999994,150,1.3400000000000003
0.3793,100,1.3400000000000003
0.12569999999999992,0,1.3400000000000003
0.4844,148,1.3400000000000003
0.12219999999999998,0,1.3400000000000003
0.015300000000000036,1,1.3400000000000003
0.0,112,1.3400000000000003
0.0,100,1.3400000000000003
0.7867,78,1.3400000000000003
0.7283,150,1.3400000000000003
0.4122,111,1.3400000000000003
0.3053,0,1.3400000000000003
0.5953,0,1.3400000000000003
-0.08519999999999994,77,1.3400000000000003
0.28179999999999994,91,1.3400000000000003
0.14670000000000002,0,1.3400000000000003
0.13340000000000007,0,1.3400000000000003
0.6489,65,1.3400000000000003
0.0,0,1.3400000000000003
0.0,66,1.3400000000000003
0.07999999999999996,0,1.3400000000000003
0.3333,85,1.3400000000000003
-0.3667,150,1.3400000000000003
0.136,0,1.3400000000000003
0.0,0,1.3400000000000003
0.6689,69,1.3400000000000003
0.2444,0,1.3400000000000003
0.3333,99,1.3400000000000003
0.28669999999999995,0,1.3400000000000003
0.14669999999999994,0,1.3400000000000003
0.0,0,1.3400000000000003
0.0029,0,1.3400000000000003
0.2855,0,1.3400000000000003
0.13669999999999993,0,1.3400000000000003
0.3513,89,1.3400000000000003
-0.3867,150,1.3400000000000003
0.0050000000000000044,0,1.3400000000000003
-0.3333,0,1.3400000000000003
0.39890000000000003,150,1.3400000000000003
0.0,0,1.3400000000000003
0.0,0,1.3400000000000003
0.0,0,1.3400000000000003
0.15339999999999998,0,1.3400000000000003
0.21030000000000001,0,1.3400000000000003
-0.18330000000000002,66,1.3400000000000003
0.3822,146,1.3400000000000003
0.344,1,1.3400000000000003
-0.572,147,1.3400000000000003
0.06760000000000001,0,1.3400000000000003
0.021599999999999953,0,1.3400000000000003
0.4427,150,1.3400000000000003
0.6417,147,1.3400000000000003
0.0040000000000000036,0,1.3400000000000003
0.07999999999999999,0,1.3400000000000003
0.0,0,1.3400000000000003
-0.022400000000000087,65,1.3400000000000003
0.046700000000000005,0,1.3400000000000003
0.0967,0,1.3400000000000003
0.08529999999999993,0,1.3400000000000003
0.3075,17,1.3400000000000003
0.3433,112,1.3400000000000003
0.0867,0,1.3400000000000003
0.5689,68,1.3400000000000003
0.3067,0,1.3400000000000003
0.121,0,1.3500000000000003
0.3933,149,1.3500000000000003
0.4155,0,1.3500000000000003
0.5292000000000001,99,1.3500000000000003
0.2571,150,1.3500000000000003
0.486,100,1.3500000000000003
0.7493,4,1.3500000000000003
0.0,0,1.3500000000000003
0.2551,11,1.3500000000000003
0.0,0,1.3500000000000003
0.3977,0,1.3500000000000003
-0.23169999999999996,89,1.3500000000000003
0.2255,0,1.3500000000000003
0.054400000000000004,0,1.3500000000000003
0.1643,0,1.3500000000000003
0.004,0,1.3500000000000003
0.508,66,1.3500000000000003
0.17869999999999997,1,1.3500000000000003
0.47,99,1.3500000000000003
0.4007,89,1.3500000000000003
0.021699999999999997,4,1.3500000000000003
0.315,77,1.3500000000000003
-0.4733,149,1.3500000000000003
0.046699999999999964,150,1.3500000000000003
0.06999999999999995,0,1.3500000000000003
0.20999999999999996,0,1.3500000000000003
0.0,0,1.3500000000000003
0.0,89,1.3500000000000003
0.11560000000000004,0,1.3500000000000003
0.16890000000000005,0,1.3500000000000003
0.013299999999999979,111,1.3500000000000003
0.011099999999999999,1,1.3500000000000003
0.3362,149,1.3500000000000003
-0.5889,63,1.3500000000000003
0.0,0,1.3500000000000003
0.1578,0,1.3500000000000003
0.1407,150,1.3500000000000003
0.48,0,1.3500000000000003
0.0167,0,1.3500000000000003
0.004500000000000004,0,1.3500000000000003
-0.44339999999999996,91,1.3500000000000003
0.34,88,1.3500000000000003
0.26249999999999996,0,1.3500000000000003
0.0,0,1.3500000000000003
0.5844,64,1.3500000000000003
0.0495,62,1.3500000000000003
0.1422,0,1.3500000000000003
-0.4401,84,1.3500000000000003
0.08449999999999991,0,1.3500000000000003
0.0,0,1.3500000000000003
0.8133,150,1.3500000000000003
0.11929999999999996,0,1.3500000000000003
0.0,100,1.3500000000000003
0.16170000000000007,0,1.3500000000000003
0.019999999999999962,0,1.3500000000000003
0.2575,0,1.3500000000000003
0.1109,89,1.3500000000000003
-0.3435,112,1.3500000000000003
0.007800000000000029,0,1.3500000000000003
0.7248,1,1.3500000000000003
0.0023000000000000242,0,1.3500000000000003
0.3087,150,1.3500000000000003
0.0,0,1.3500000000000003
0.34,150,1.3500000000000003
0.04530000000000001,0,1.3500000000000003
0.0,0,1.3500000000000003
0.03870000000000007,0,1.3500000000000003
0.2756,150,1.3500000000000003
0.3581,0,1.3500000000000003
0.0707,0,1.3500000000000003
0.5867,0,1.3500000000000003
-0.40950000000000003,150,1.3500000000000003
0.0,0,1.3500000000000003
0.33640000000000003,99,1.3500000000000003
0.14859999999999995,0,1.3500000000000003
-0.137,150,1.3500000000000003
0.05300000000000005,71,1.3500000000000003
-0.06,150,1.3500000000000003
0.5119,1,1.3500000000000003
0.1689,0,1.3500000000000003
0.12670000000000003,0,1.3500000000000003
-0.308,99,1.3500000000000003
0.6781999999999999,100,1.3500000000000003
0.0,0,1.3500000000000003
0.010699999999999987,1,1.3500000000000003
0.2314,0,1.3500000000000003
0.0,0,1.3500000000000003
0.24329999999999996,0,1.3500000000000003
0.11060000000000003,0,1.3500000000000003
0.4567,89,1.3500000000000003
0.0572,0,1.3500000000000003
0.1134,0,1.3500000000000003
0.14,0,1.3500000000000003
0.0,0,1.3500000000000003
0.005400000000000016,0,1.3500000000000003
0.2111,70,1.3500000000000003
0.10369999999999996,0,1.3500000000000003
0.3453,150,1.3500000000000003
0.007599999999999996,89,1.3500000000000003
0.119,0,1.3500000000000003
0.3367,147,1.3600000000000003
-0.11849999999999994,147,1.3600000000000003
0.38,61,1.3600000000000003
0.3333,150,1.3600000000000003
-0.16670000000000001,146,1.3600000000000003
-0.55,149,1.3600000000000003
0.11559999999999993,0,1.3600000000000003
0.1738,0,1.3600000000000003
0.6283,69,1.3600000000000003
-0.21830000000000005,150,1.3600000000000003
0.0,0,1.3600000000000003
0.0567,0,1.3600000000000003
0.10109999999999997,0,1.3600000000000003
0.254,0,1.3600000000000003
0.01,1,1.3600000000000003
0.16890000000000005,0,1.3600000000000003
0.0,0,1.3600000000000003
0.033299999999999996,0,1.3600000000000003
0.43340000000000006,19,1.3600000000000003
0.5045000000000001,0,1.3600000000000003
0.252,0,1.3600000000000003
0.1383,0,1.3600000000000003
0.014000000000000012,1,1.3600000000000003
0.15470000000000006,0,1.3600000000000003
0.0,0,1.3600000000000003
0.1926,0,1.3600000000000003
0.6287,150,1.3600000000000003
-0.06690000000000002,150,1.3600000000000003
0.0152,0,1.3600000000000003
0.335,100,1.3600000000000003
-0.4286,150,1.3600000000000003
0.5953,147,1.3600000000000003
0.013400000000000023,0,1.3600000000000003
-0.139,149,1.3600000000000003
0.27619999999999995,1,1.3600000000000003
0.010000000000000009,0,1.3600000000000003
0.0,0,1.3600000000000003
0.12440000000000001,1,1.3600000000000003
0.0,99,1.3600000000000003
-0.2867,76,1.3600000000000003
0.11599999999999999,0,1.3600000000000003
0.0613,0,1.3600000000000003
-0.49,76,1.3600000000000003
0.6453,84,1.3600000000000003
0.8567,68,1.3600000000000003
-0.39,150,1.3600000000000003
0.784,66,1.3600000000000003
-0.2294,150,1.3600000000000003
0.361,63,1.3600000000000003
0.646,112,1.3600000000000003
0.2666,1,1.3600000000000003
0.0293,0,1.3600000000000003
0.66,62,1.3600000000000003
0.6311,78,1.3600000000000003
-0.10130000000000006,83,1.3600000000000003
0.16449999999999998,0,1.3600000000000003
-0.7622,150,1.3600000000000003
0.024,0,1.3600000000000003
0.0067,0,1.3600000000000003
0.1956,0,1.3600000000000003
-0.3267,150,1.3600000000000003
0.0,150,1.3600000000000003
0.010000000000000009,149,1.3600000000000003
0.3529,150,1.3600000000000003
0.0,0,1.3600000000000003
0.42179999999999995,0,1.3600000000000003
0.16890000000000005,7,1.3600000000000003
0.044800000000000006,86,1.3600000000000003
0.0354,0,1.3600000000000003
0.0029,0,1.3600000000000003
0.0042,0,1.3600000000000003
0.0233,0,1.3600000000000003
0.5031,150,1.3600000000000003
0.0,0,1.3600000000000003
0.10999999999999999,69,1.3600000000000003
-0.324,100,1.3600000000000003
0.0,0,1.3600000000000003
0.22890000000000005,0,1.3600000000000003
0.0,150,1.3600000000000003
0.02860000000000007,0,1.3600000000000003
0.47769999999999996,27,1.3600000000000003
0.18,1,1.3600000000000003
0.08,0,1.3600000000000003
0.01469999999999999,0,1.3600000000000003
-0.0271,149,1.3600000000000003
0.0561,150,1.3600000000000003
0.0017000000000000348,0,1.3600000000000003
0.0667,0,1.3600000000000003
0.7967,150,1.3600000000000003
0.033299999999999996,7,1.3600000000000003
0.0,0,1.3600000000000003
0.033299999999999996,0,1.3600000000000003
0.030100000000000016,90,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.2182,0,1.3600000000000003
0.20939999999999998,150,1.3600000000000003
0.0867,150,1.3600000000000003
-0.323,149,1.3600000000000003
0.7201,27,1.3600000000000003
0.008000000000000007,0,1.3700000000000003
0.13240000000000007,0,1.3700000000000003
0.21109999999999998,99,1.3700000000000003
0.034399999999999986,100,1.3700000000000003
0.16849999999999998,0,1.3700000000000003
0.043399999999999994,0,1.3700000000000003
0.21209999999999996,1,1.3700000000000003
0.11109999999999998,0,1.3700000000000003
0.1411,0,1.3700000000000003
0.0378,89,1.3700000000000003
-0.1916,65,1.3700000000000003
0.053300000000000014,0,1.3700000000000003
0.0,150,1.3700000000000003
0.008000000000000007,0,1.3700000000000003
0.0,0,1.3700000000000003
-0.34220000000000006,64,1.3700000000000003
0.041,0,1.3700000000000003
-0.0473,1,1.3700000000000003
0.1091,0,1.3700000000000003
0.0405,0,1.3700000000000003
0.5956,73,1.3700000000000003
0.20340000000000003,0,1.3700000000000003
0.22400000000000003,92,1.3700000000000003
0.09670000000000001,0,1.3700000000000003
0.19219999999999998,0,1.3700000000000003
0.0213,0,1.3700000000000003
0.02100000000000002,0,1.3700000000000003
0.0,0,1.3700000000000003
-0.48,112,1.3700000000000003
0.29560000000000003,0,1.3700000000000003
-0.19290000000000002,91,1.3700000000000003
0.41,89,1.3700000000000003
-0.10759999999999997,150,1.3700000000000003
-0.5,0,1.3700000000000003
0.07950000000000002,2,1.3700000000000003
0.0,0,1.3700000000000003
0.5176999999999999,0,1.3700000000000003
0.0,0,1.3700000000000003
0.0495,150,1.3700000000000003
0.4067,86,1.3700000000000003
0.42,150,1.3700000000000003
0.3333,89,1.3700000000000003
0.14,1,1.3700000000000003
0.7752,107,1.3700000000000003
0.0,0,1.3700000000000003
-0.264,99,1.3700000000000003
0.06530000000000002,0,1.3700000000000003
0.353,149,1.3700000000000003
0.43340000000000006,99,1.3700000000000003
0.0,150,1.3700000000000003
0.10230000000000006,4,1.3700000000000003
0.4578,89,1.3700000000000003
0.1606,0,1.3700000000000003
0.3866,0,1.3700000000000003
0.0027,0,1.3700000000000003
0.0,89,1.3700000000000003
0.0,0,1.3700000000000003
0.04259999999999997,0,1.3700000000000003
0.03310000000000002,0,1.3700000000000003
0.0047000000000000375,0,1.3700000000000003
0.0033,0,1.3700000000000003
0.035600000000000076,0,1.3700000000000003
0.6311,146,1.3700000000000003
0.16970000000000002,0,1.3700000000000003
0.0,89,1.3700000000000003
0.0011,146,1.3700000000000003
0.22659999999999997,99,1.3700000000000003
-0.007,149,1.3700000000000003
0.4311,99,1.3700000000000003
0.0,0,1.3700000000000003
-0.33039999999999997,112,1.3700000000000003
0.6417,87,1.3700000000000003
-0.26919999999999994,147,1.3700000000000003
0.0,0,1.3700000000000003
0.11070000000000002,0,1.3700000000000003
0.30560000000000004,91,1.3700000000000003
0.0,0,1.3700000000000003
0.041,72,1.3700000000000003
0.0378,0,1.3700000000000003
0.0657,0,1.3700000000000003
0.2378,0,1.3700000000000003
-0.09940000000000004,93,1.3700000000000003
0.09340000000000004,0,1.3700000000000003
-0.09939999999999993,150,1.3700000000000003
0.21999999999999997,0,1.3700000000000003
0.2804,99,1.3700000000000003
0.2585,84,1.3700000000000003
0.28890000000000005,0,1.3700000000000003
0.82,112,1.3700000000000003
0.2967,0,1.3700000000000003
0.1578,0,1.3700000000000003
0.5188,1,1.3700000000000003
0.0187,88,1.3700000000000003
0.0333,0,1.3700000000000003
0.14379999999999998,0,1.3700000000000003
0.21000000000000008,0,1.3700000000000003
0.06000000000000005,0,1.3700000000000003
0.0017,0,1.3700000000000003
0.7956,150,1.3700000000000003
0.0267,0,1.3700000000000003
0.26799999999999996,0,1.3800000000000003
0.43160000000000004,150,1.3800000000000003
0.6378,1,1.3800000000000003
0.028700000000000003,90,1.3800000000000003
0.8167,150,1.3800000000000003
0.1373000000000001,0,1.3800000000000003
0.16920000000000002,150,1.3800000000000003
0.636,150,1.3800000000000003
0.013400000000000023,1,1.3800000000000003
0.0089,0,1.3800000000000003
-0.4583,112,1.3800000000000003
0.011099999999999999,1,1.3800000000000003
-0.4678,146,1.3800000000000003
0.00940000000000002,0,1.3800000000000003
0.27110000000000006,62,1.3800000000000003
0.5978,99,1.3800000000000003
0.363,112,1.3800000000000003
-0.1275,100,1.3800000000000003
0.34,0,1.3800000000000003
-0.05830000000000002,64,1.3800000000000003
0.38439999999999996,69,1.3800000000000003
0.1894,91,1.3800000000000003
0.3883,0,1.3800000000000003
0.6323000000000001,112,1.3800000000000003
0.3333,73,1.3800000000000003
0.20500000000000002,69,1.3800000000000003
0.1951,0,1.3800000000000003
0.0667,86,1.3800000000000003
0.0,0,1.3800000000000003
-0.6223,72,1.3800000000000003
0.3533,150,1.3800000000000003
0.24890000000000007,149,1.3800000000000003
0.18000000000000005,0,1.3800000000000003
0.3333,77,1.3800000000000003
0.002,0,1.3800000000000003
0.2884,126,1.3800000000000003
-0.3833,72,1.3800000000000003
-0.20669999999999994,112,1.3800000000000003
0.0917,0,1.3800000000000003
0.0,1,1.3800000000000003
0.38110000000000005,146,1.3800000000000003
0.0333,1,1.3800000000000003
0.17999999999999994,147,1.3800000000000003
0.03,150,1.3800000000000003
0.6147,0,1.3800000000000003
-0.6923,65,1.3800000000000003
0.21000000000000008,6,1.3800000000000003
0.15889999999999999,0,1.3800000000000003
0.2907,0,1.3800000000000003
0.0007,0,1.3800000000000003
0.0,150,1.3800000000000003
-0.124,112,1.3800000000000003
0.2,0,1.3800000000000003
0.1866,0,1.3800000000000003
0.02260000000000001,0,1.3800000000000003
0.334,1,1.3800000000000003
0.0,0,1.3800000000000003
0.014300000000000035,1,1.3800000000000003
0.010000000000000009,0,1.3800000000000003
0.0,100,1.3800000000000003
0.40219999999999995,112,1.3800000000000003
0.3178,86,1.3800000000000003
0.0,150,1.3800000000000003
0.0,0,1.3800000000000003
0.0133,0,1.3800000000000003
0.012,0,1.3800000000000003
0.0613,0,1.3800000000000003
0.3717,150,1.3800000000000003
0.0807,0,1.3800000000000003
0.0367,0,1.3800000000000003
-0.04400000000000004,89,1.3800000000000003
0.5371,67,1.3800000000000003
0.5666,0,1.3800000000000003
0.3387,0,1.3800000000000003
0.0766,84,1.3800000000000003
0.0278,0,1.3800000000000003
0.6147,150,1.3800000000000003
0.3448,66,1.3800000000000003
0.0,0,1.3800000000000003
-0.3613,150,1.3800000000000003
0.05499999999999999,0,1.3800000000000003
-0.3333,149,1.3800000000000003
0.04830000000000001,0,1.3800000000000003
0.040000000000000036,0,1.3800000000000003
0.0037000000000000366,66,1.3800000000000003
-0.31210000000000004,89,1.3800000000000003
0.12,0,1.3800000000000003
0.4717,128,1.3800000000000003
0.8519,146,1.3800000000000003
0.0,0,1.3800000000000003
0.29000000000000004,150,1.3800000000000003
0.13260000000000005,0,1.3800000000000003
0.5724,147,1.3800000000000003
0.785,150,1.3800000000000003
0.3802,146,1.3800000000000003
-0.0053,112,1.3800000000000003
0.1311,0,1.3800000000000003
0.06879999999999997,1,1.3800000000000003
0.6483,147,1.3800000000000003
-0.1361,147,1.3800000000000003
-0.18929999999999997,131,1.3900000000000003
0.0,0,1.3900000000000003
0.13239999999999996,64,1.3900000000000003
0.03849999999999998,0,1.3900000000000003
0.36000000000000004,99,1.3900000000000003
0.325,147,1.3900000000000003
0.006000000000000005,0,1.3900000000000003
0.21499999999999997,0,1.3900000000000003
0.3983,150,1.3900000000000003
-0.3333,93,1.3900000000000003
0.6293,150,1.3900000000000003
-0.0791,86,1.3900000000000003
0.46,89,1.3900000000000003
-0.5467,112,1.3900000000000003
0.003400000000000014,0,1.3900000000000003
0.2378,0,1.3900000000000003
-0.1679,149,1.3900000000000003
0.0,0,1.3900000000000003
-0.6019,73,1.3900000000000003
0.132,0,1.3900000000000003
-0.2626,150,1.3900000000000003
